False,1,"AceLM92: ""it makes Revan and the KotOR still canon as well""

It's actually the opposite of that. Until something is specifically mentioned as being canon, it should be considered Legends. That's why novels and games are being re-released with a new ""Legends"" banner - everything (not from the films or the Clone Wars) pre-April 25, 2014 is Legends unless otherwise stated."
False,0,OK that's kinder cool I love the PT the way it is but I get where your coming from want anakin to show his true power and skill but how will order 66 coming to play
False,0,Sorry for typos.. Autocorrect isn't my friend.
False,0,"Honestly I wish they would just redo the prequels and change up the storey a little bit. The way Anakin turned to the dark side it's stupid and probably was the most disappointing part of them to me. I think the first movie should be wiped, star with Anakin being a bad ass Jedi who is reckless but efficient, much like the clone wars show.  The second movie he turns to the dark side by the end: not because of love because that's ridiculously stupid, but because he sees that he can become more powerful faster, which he wants to do because padme gets murdered (by the emperor but he frames the Jedi council.) and he wants revenge.  The third movie he it's Darth Vader and just goes on a Jedi killing spree. Boom. Not that hard and way more satisfying for fans. You're welcome."
False,0,OK thanks for clearing that out so what about the PT.
False,1,"DarthGirlPower: All of the new comics and books released since April 2014 are canon as well. 

Markus Pryde: No all of the Original Trilogy is canon including Episode V.

AceLM92: While the character Darth Bane is canon, the Darth Bane novels and the events they depict, as well as KOTOR and its events are entirely legends not canon. "
False,0,Man this whole thing is mixed up.
False,0,The force
False,0,Thanks
False,0,"Even though Luke and Leia didn't know it, they shared a Force bond since they're both twins and Skywalkers. Leia was as naturally strong in the Force, so Luke knew to call for Leia through the Force, though he didn't understand why for another year. And Leia sensed him though she didn't understand how."
False,1,I agree. Force telepathy is strong in those who posses an affinity to the Force
False,0,I think he was just calling for anyone and she just happened to sense him needing help
False,0,"And did he call her with the force, twin telepathy, or a mix of both?"
False,0,That's just cheesy 70s and 80s acting
False,0,Thanks
False,0,They may have sensors or some type of component that can feel or detect pain. Kind of like a peripheral nervous system found in sentient life-forms.
False,0,"Nar Shaddaa, but it's a moon."
False,0,The Star Forge isn't a building. I don't think it's known where the largest buildings are (besides Coruscant). 
False,0,As well as I am informed the starforge is the biggest structure in the galaxy. If you want to look it up: http://starwars.wikia.com/wiki/Star_Forge
False,0,Well it is a mandalorian custom to pass armor from father to son etc
False,0,I believe boba took the helmet and made it his own
False,0,"It would be great to see bona come back in the new movies.
"
False,1,"The original helmet is probably gone, but it is Mandalorian tradition to take shards of ancestors' armor and imbed it into the ones own armor so perhaps Boba retained some pieces. "
False,0,"But the confusing thing is, when Boba used it in in the Clone Wars show, he put a bomb in it and when a someone touched it, it got obliterated."
False,0,"I believe the second is true. All I know is boba buried his father and kept the helmet and armor so
Im sure it's the same one "
False,0,"In terms of large, the Executor-class is the larger. Talking about mass and size, the Eclipse-class wins. "
False,0,I think it's the Eclipse class
False,0,Executor
False,0,"I do, don't believe in Disney though."
False,0,Yes.
True,0,He will do amazing if he includes IG 88
False,0,JJ is an amazing director and he will do an outstanding job with The Force Awakens!
False,1,I do actually > I think he will take care of the story even more than George if that's possible 
False,1,Naga Sadow because Vitate is garbage along with the rest of SWTOR.
False,1,Vitiate
False,1,Vitiate
False,0,"Meh, maul is sad - would rather have a new tfu"
False,0,"They cancelled that? :(  No!
"
False,0,"They should make an IG 88 game
"
False,0,That would of been great! Like if you could play as him when he has those robotic spider legs! Would have been awesome 
False,0,Wait he was going to get a game well thanks for making me sad now. 
False,0,He never gets a break > such a great character but was killed off too soon in the movies > great sith 
False,0,Starkiller
False,0,Revan or Galen Marek 
False,0,Yoda was the best of his time so any during that period can be ruled out
False,0,Exar kun or darth bane
False,0,*Yoda 
False,0,Today
False,0,Yoda
False,0,Mace Windu
False,0,Darth Vader in EA
False,0,Revan
False,0,"If it was released before April 2015, it's not canon. (Except for the films and the Clone Wars TV series)"
False,0,Nooooooo
False,1,"Nope. The Republic/Imperial Commando books are all Legends, although some of the characters have shown up in The Clone Wars TV show and are canon."
False,0,Though the wookipedia page regarding the battle of hoth puts it at 30 month after the battle of yavin and 6 months before that battle of endor... Definitely not much time for training
False,0,"I believe the accepted timeline is that there's 3 years between New Hope and Empire, and 1 year between Empire and Jedi"
False,0,"""Return of the jedi"" is not 3 years after ""Empire""? I think so, it took a lot of time to find where han solo was... I think that "" empire"" was 1 year after ""a new hope"" (sorry if there is any grammar mistake, english is not my first language)"
False,0,"He claims that he's a Jedi Knight, not a Master. He completed his training in the year between Empire and Return of the Jedi, becoming a knight with the construction of his lightsaber. "
False,0,"There's a deleted scene showing luke building his lightsaber in a cave on tattooine, so I would assume that he underwent his own physical training there as well as perhaps communing with obi-wan's ghost to learn more about the force in general"
False,0,"There's nearly a year set between Episodes V and VI, so it's likely that Luke learned more during that time."
False,2,A testimony to Star Wars original plots and character development 
False,2,"I loved this episode. I figured Ezra's parents had died, but I assumed that was prior to the events of season one. The reveal that they died after Ezra's broadcast was genuinely surprising (and heartbreaking)."
False,0,There were even rumors that said she originally died by Grievous hands and the one appearing in The force unleashed was Ahsoka but that wouldn't make any sense with Ahsoka in Rebels. Master Shaak's current status is unknown.  
False,0,"Wasn't she supposed to survive the assault on the Jedi temple and then go into hiding, but then get killed by marek years later?"
False,0,She also died in The Force Unleashed.
False,0,There are 2 delete scenes 
False,0,I dunno but for whatever reason I saw both IN ONE MOVIE 
False,0,"Both are deleted scenes. Originally she was planned to die aboard the Invisible Hand. Then that was changed to be in the Jedi Temple. Both scenes were ultimately cut, so here final fate is unknown."
