False,0,"I do like Spectacle Island quite a bit. It'd be a nice little place to make a home...if you could manage to kill off the mirelurk a, of course"
False,0,"Without all the monsters, rads, and lack of attractive women, I'd say Spectical Island man. That place is awesome  "
False,0,Fair enough. I'd probably want to visit the NCR myself.
False,0,Fucking nowhere?!?... Ok maybe sanctuary hills with out it being nuked
False,0,Ight im adding u then im done w the bullshit.  Fucking 12 yr old told me he would kill me if i was his dad.  Said sorry then told me to gtfo cause noobe wants me here.  Wow.  
False,0,Yeah I'm playing fallout 
False,0,Oops gunflask lol 
False,0,"Fuck off, nobody likes a 35 year old immature enough to say Poopbagsc"
False,0,Yea u said sorry idiot but then u said ud kill me and my family thats not apologizing at all kid
False,0,I'm not trying but u keep posting things I Saud sorry a million times
False,0,Fuck you poop bags I will find u and slit ur family's throat for trying to assist suicide
False,0,See what i mean.  U need meds kid.  For real
False,0,But u wanna kill him and me right banana?   Thats what u said.  So im done talking to u so quit posting about me or ill get u kicked 
False,0,You know what everybody go fuck yourselves I don't care anymore especially to the people who think I'm lying
False,0,My son acts better than that tho gun n hes 7. 
False,0,I've never felt the leather side of a belt wow tell that to all the big purple bruises and tears on my face and why I hate my dad somtimes
False,2,Don't delete it just cuz there being kids lol just ignore them and they will lose interest and move on. There little boys acting like little boys who have never felt the leather side of a belt lol. Don't let them ruin it. 
False,0,Before u load it will say it at the bottom of the load screen
False,0,Thanks 
False,0,I've *
False,0,"Nah man, I'm on the Black Ops edition PS4. Have nothing against Xbox, I'be just always been on PlayStation ever since PS1"
False,0,I agree w jj n the other dude lol.  N jj u got a xbox bro
False,0,I put them in all special perks   4 to each n them got em all maxed out now lol
False,0,"Just spread out evenly, each one will have something you want later down the road "
False,1,That's a great way^ but you also don't want to cut yourself short by playing catch up when you level up. It is quite hard to get everything else up to speed if all your chips are in one pot.
False,0,Put them into Strength and agility. All of the agility perks are great
False,0,"I'm 10 too,"
False,0,Hey Lego batmans pretty cool
False,0,"you literally make no sense, kid. sell fallout and get yourself lego batman or something for christmas, this thread was a waste of both our times."
False,1,Cool beans and awesome sauce man. 
False,1,All I come on hear for is advice not people being rude to me because my age😡
False,0,Mr juice be nice 🍹
False,0,Connect Tv's
False,3,"Posting this is the opposite of cool, kid. How could possibly dominate anyone on a single player game, sport? Your logic and immaturity are obviously that of a 10 year old, squirt! "
False,0,Please don't treat be different because my age promis me
False,0,Dose my age matter
False,0,Ur dad loves u but u wanna kill him and u referenced me as ur dad n u wanna kill me then.   Now u def aint getting added kid.  
False,0,MATURE NOT EFFING NARURE I HATE THIS AUTOCORRECT
False,0,And I'm 12 everybody stop acting like in 4 cuz my dad loves me and he thinks I'm nature he thinks I'll be very successful in my life but he said my brothers not so much
False,0,This is how I feel right now if Poop bags was my dad I'd kill him in his sleep but in a couple weeks when I get over the sh*t in my life I'll say sorry 
False,0,If anybody wants to know why ive been acting like this is because ny mom divorced my dad then last night they had s*x in the room right next to me then she left again and i hate her I usually don't care what people say about Me but it's a tough time for me right now 
False,0,Sooooorrrrrrryyyyy
False,0,Plz give me a break I have enough stuff going on in my life and I don't cuss I was just mad 
False,0,Get a room you two! 
False,0,Sorry sorry sorry sorry sorry sorry
False,0,Plz already I'm so sooooo sorry
False,0,I got one!   Works pretty good.    Just makes a weird knocking sound once it's locked on then just fire away so long as you pointed in their general direction.  
False,0,Does it have target lock like locks on to someone and hut them no matter what
False,0,Ya I actually found one with the quad attachment on a trap that almost killed me 
False,0,Haha thanks
False,0,Nope but I love your name.
False,0,My favourite place to build is spectacle island walled off the tower area so no one can shut it down.   Super protected the boat gen.   Then built a massive 5 story fortress of raider doom.   
False,0,Use Abernathy Farm. I built a huge mutfruit farm (175 food) and have a large house and walked off the entire area
False,0,Yep
False,2,I build all the time. It's my favorite thing to do on this game.
False,0,Yeah I built a little bit during the story but now that I'm done. I'm starting to build a lot since the settlements are like another game themselves.
False,0,Seems like its the only thing to do to lvl up after beating it from what ive heard
False,0,Im w vs.  i havent done any building just only inside my home plate house.  I wanna beat the game before i build 
False,1,Actually I'm going to live stream on my twitch this build when I start. I'll start around 2:55pm est. My twitch is liqudforce134
False,1,My main base is the castle
False,2,Red rocket is my home base it's pretty sick I keep all my followers there. But no settlers never put up the radio. 
False,0,Mini nuke sparkles and mini gun glitter 
False,1,Any pink power armor needs sparkles and glitter.
False,1,I will destroy everyone with my pink X-01 armour bah ha ha
False,1,Lol love it. The power armor only gets better too 
False,1,And soon you deeeeestroy the entire world at the beginning of the game. ^^
False,0,And skyrim as well
False,0,"I played 3 and New Vegas, I wish I could play the originals. "
False,0,I played fallout 3 halfway but didn't get to finish. Same with oblivion. Bc I didn't really know how to appreciate the gameplay and mechanics but then skyrim came out and I loved it and that's how I feel about 4. This game is so addicting
False,0,You can't get the full experience unless you play at least fallout 3. 
False,0,It indeed is amazing but makes me very angry at times 
False,1,My first Bethesda game
False,1,It's my first and I'm addicted 
False,1,Yes that's me first and I fucking love it. 
False,0,"Wasteland, then Fallout 2."
False,1,"Yo I suggest you try out three. It's pretty great, also I'm sure you'd enjoy seeing what fallout four evolved from"
False,0,Lol
False,0,I not Phillip I donoven
False,1,Hahaha sorry I was just saying. You'll find some friends on here no problem.
False,0,Phillip ????
False,0,Lol
False,0,Im still a friend even tho u are wayyyyy younger than me.   Seems like im the mama murphy of the bunch lik
False,0,I guess
False,1,Ok thank u
False,1,People are pretty nice on here. Some can be dicks though.
False,0,"Or hey, maybe you were just preparing for fallout 4"
False,0,Very sad.  I hated accidentally picking it up
False,0,He sad thing is I collected all this crap in Fallout 3 just because! 
False,1,In combination with the faster AP regen perk it's not to bad.  Just gotta stand still for the most part lol.
False,2,Yes strong back perk is great!  Except it still sucks to be overencumbered in battle
False,2,Strongback perk is a godsend.  Level 3 lets you walk normally while overcumbered (at the cost of AP).  Level 4 lets you fast travel.
False,2,My bed is made of teddy bear And it's comfy as Fuck. I'm completely happy Idk what y'all are complaining about
False,2,How you can make a wall/floor from a couple of pencils and battered clipboards is also a mystery. 
False,2,"Yeah typewriters, fans, and phones are my go to. Plus anything that has wood in it. How you get 2 pieces of wood from a toy car is anyone's guess."
False,0,I never walk by a shiny can or dinner/surgical tray! 😂. I have set up my crops so I can make vegetable starch. Never ending supply of adhesive. 
